understand	5	0	0	0	0	5	0	0	0	0
week	2	3	0	0	0	2	3	0	0	0
unlock	5	0	0	0	0	5	0	0	0	0
call	4	1	0	0	0	4	1	0	0	0
idea	5	0	0	0	0	5	0	0	0	0
opinion	4	1	0	0	0	6	1	0	0	0
trip	4	1	0	0	0	5	2	0	0	0
button	4	1	0	0	0	4	2	0	0	0
advanc	4	1	0	0	0	4	1	0	0	0
cute	3	1	0	0	0	4	1	0	0	0
realist	5	0	0	0	0	5	0	0	0	0
item	4	1	0	0	0	5	1	0	0	0
lite	4	1	0	0	0	4	1	0	0	0
list	3	1	0	0	0	3	1	0	0	0
load	1	4	0	0	0	1	7	0	0	0
field	4	1	0	0	0	5	1	0	0	0
finish	4	1	0	0	0	4	2	0	0	0
definit	4	1	0	0	0	4	2	0	0	0
cent	5	0	0	0	0	5	0	0	0	0
feel	5	0	0	0	0	6	0	0	0	0
center	5	0	0	0	0	5	0	0	0	0
tack	4	1	0	0	0	6	1	0	0	0
order	5	0	0	0	0	5	0	0	0	0
origin	5	0	0	0	0	6	0	0	0	0
bought	4	2	0	0	0	4	2	0	0	0
bit	5	1	0	0	0	6	1	0	0	0
music	5	1	0	0	0	5	1	0	0	0
pai	6	0	0	0	0	7	0	0	0	0
final	5	1	0	0	0	5	1	0	0	0
freez	1	5	0	0	0	1	5	0	0	0
shaun	5	1	0	0	0	10	1	0	0	0
develop	6	0	0	0	0	7	0	0	0	0
hint	6	0	0	0	0	10	1	0	0	0
earn	6	0	0	0	0	6	0	0	0	0
gow	6	0	0	0	0	7	0	0	0	0
store	6	0	0	0	0	7	0	0	0	0
onlin	2	4	0	0	0	3	6	0	0	0
bonus	4	2	0	0	0	5	4	0	0	0
gem	4	2	0	0	0	9	2	0	0	0
set	4	2	0	0	0	4	2	0	0	0
score	4	2	0	0	0	8	2	0	0	0
move	6	0	0	0	0	6	0	0	0	0
read	5	1	0	0	0	5	1	0	0	0
monster	6	0	0	0	0	8	0	0	0	0
complain	6	0	0	0	0	6	0	0	0	0
white	5	1	0	0	0	7	1	0	0	0
open	1	5	0	0	0	2	5	0	0	0
hate	5	1	0	0	0	6	1	0	0	0
friend	4	2	0	0	0	4	2	0	0	0
allow	4	2	0	0	0	5	2	0	0	0
perfect	6	0	0	0	0	8	0	0	0	0
matter	4	2	0	0	0	4	2	0	0	0
fan	7	0	0	0	0	7	0	0	0	0
help	5	2	0	0	0	5	2	0	0	0
job	7	0	0	0	0	7	0	0	0	0
build	7	0	0	0	0	9	0	0	0	0
minut	2	4	0	0	0	2	4	0	0	0
pop	5	2	0	0	0	6	2	0	0	0
defens	7	0	0	0	0	9	0	0	0	0
difficult	6	1	0	0	0	7	1	0	0	0
cash	7	0	0	0	0	8	1	0	0	0
prize	5	2	0	0	0	7	2	0	0	0
total	7	0	0	0	0	10	0	0	0	0
map	6	1	0	0	0	9	1	0	0	0
beat	7	0	0	0	0	9	0	0	0	0
player	6	1	0	0	0	10	2	0	0	0
disappoint	6	0	0	0	0	7	0	0	0	0
win	5	2	0	0	0	6	2	0	0	0
screen	2	5	0	0	0	4	8	0	0	0
son	7	0	0	0	0	12	0	0	0	0
upgrad	4	3	0	0	0	6	3	0	0	0
price	7	0	0	0	0	10	0	0	0	0
issu	5	2	0	0	0	6	2	0	0	0
paid	6	1	0	0	0	6	1	0	0	0
ride	6	1	0	0	0	10	1	0	0	0
big	5	2	0	0	0	5	2	0	0	0
fantast	8	0	0	0	0	8	0	0	0	0
excel	8	0	0	0	0	9	0	0	0	0
hour	8	0	0	0	0	10	0	0	0	0
hit	7	1	0	0	0	8	1	0	0	0
super	8	0	0	0	0	8	0	0	0	0
rate	7	0	0	0	0	9	0	0	0	0
chang	6	2	0	0	0	6	2	0	0	0
bug	8	0	0	0	0	12	1	0	0	0
jump	6	2	0	0	0	7	2	0	0	0
wait	5	3	0	0	0	5	3	0	0	0
slow	2	6	0	0	0	2	6	0	0	0
long	8	0	0	0	0	9	0	0	0	0
worth	8	0	0	0	0	9	0	0	0	0
second	5	3	0	0	0	5	3	0	0	0
coupl	4	4	0	0	0	4	4	0	0	0
war	8	0	0	0	0	9	0	0	0	0
spend	8	0	0	0	0	8	0	0	0	0
lose	6	2	0	0	0	6	2	0	0	0
angri	8	0	0	0	0	16	0	0	0	0
addict	8	1	0	0	0	9	1	0	0	0
iphon	4	4	0	0	0	4	4	0	0	0
frustrat	8	1	0	0	0	8	1	0	0	0
ipod	6	3	0	0	0	9	5	0	0	0
year	9	0	0	0	0	9	0	0	0	0
high	9	0	0	0	0	11	0	0	0	0
phone	4	5	0	0	0	4	5	0	0	0
learn	9	0	0	0	0	13	0	0	0	0
recommend	9	0	0	0	0	9	0	0	0	0
frog	8	0	0	0	0	11	0	0	0	0
option	9	0	0	0	0	10	0	0	0	0
continu	5	4	0	0	0	5	4	0	0	0
track	9	0	0	0	0	9	0	0	0	0
pretti	9	0	0	0	0	10	0	0	0	0
full	8	2	0	0	0	10	3	0	0	0
review	10	0	0	0	0	11	0	0	0	0
turn	5	4	0	0	0	5	4	0	0	0
top	9	1	0	0	0	11	1	0	0	0
mode	8	2	0	0	0	10	3	0	0	0
bird	10	1	0	0	0	20	1	0	0	0
day	10	1	0	0	0	13	1	0	0	0
hope	11	0	0	0	0	11	0	0	0	0
pay	9	2	0	0	0	13	4	0	0	0
easi	10	1	0	0	0	11	1	0	0	0
gameplay	10	0	0	0	0	13	0	0	0	0
control	10	1	0	0	0	10	1	0	0	0
coin	8	3	0	0	0	13	3	0	0	0
peopl	11	0	0	0	0	12	0	0	0	0
glitch	5	5	0	0	0	6	5	0	0	0
bore	11	0	0	0	0	17	0	0	0	0
point	9	2	0	0	0	19	3	0	0	0
problem	7	4	0	0	0	10	4	0	0	0
nice	12	0	0	0	0	12	0	0	0	0
annoy	12	0	0	0	0	13	0	0	0	0
tower	12	0	0	0	0	31	5	0	0	0
free	11	1	0	0	0	13	1	0	0	0
amaz	12	0	0	0	0	13	0	0	0	0
cool	13	0	0	0	0	15	0	0	0	0
sound	7	6	0	0	0	15	8	0	0	0
favorit	13	0	0	0	0	13	0	0	0	0
real	11	2	0	0	0	12	2	0	0	0
wo	6	7	0	0	0	7	7	0	0	0
hors	12	1	0	0	0	34	1	0	0	0
bad	14	0	0	0	0	14	0	0	0	0
download	10	4	0	0	0	12	4	0	0	0
kid	14	0	0	0	0	20	0	0	0	0
charact	12	2	0	0	0	15	2	0	0	0
train	13	1	0	0	0	24	1	0	0	0
version	12	2	0	0	0	22	2	0	0	0
car	14	1	0	0	0	20	1	0	0	0
guy	13	2	0	0	0	14	2	0	0	0
purchas	13	2	0	0	0	19	2	0	0	0
enjoy	15	1	0	0	0	15	1	0	0	0
delet	12	4	0	0	0	12	5	0	0	0
challeng	19	0	0	0	0	19	0	0	0	0
thing	18	1	0	0	0	23	1	0	0	0
start	12	8	0	0	0	15	10	0	0	0
best	21	0	0	0	0	22	0	0	0	0
add	18	2	0	0	0	22	2	0	0	0
graphic	22	0	0	0	0	23	0	0	0	0
awesom	23	0	0	0	0	28	0	0	0	0
better	22	1	0	0	0	31	1	0	0	0
lot	22	2	0	0	0	30	2	0	0	0
buy	22	3	0	0	0	26	3	0	0	0
star	25	2	0	0	0	30	2	0	0	0
money	25	2	0	0	0	33	2	0	0	0
crash	5	24	0	0	0	9	30	0	0	0
level	32	3	0	0	0	60	5	0	0	0
work	28	6	0	0	0	35	8	0	0	0
good	39	2	0	0	0	49	5	0	0	0
updat	36	8	0	0	0	56	9	0	0	0
time	32	16	0	0	0	41	17	0	0	0
great	59	0	0	0	0	71	0	0	0	0
fun	59	1	0	0	0	75	1	0	0	0
app	54	12	0	0	0	85	20	0	0	0
love	68	5	0	0	0	91	5	0	0	0
play	72	15	0	0	0	94	18	0	0	0
NUM	76	11	0	0	0	153	26	0	0	0
